146529195,republican,UT,House/Assembly,75,8,11,59,3,37,2,39,1,1,6,2,4,13,4,0,4,1,0,0,1
1128438697,republican,UT,Senate,56,2,3,5,0,12,1,3,0,0,2,5,1,5,1,0,8,0,0,1,0
2450593525,republican,UT,House/Assembly,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322238178,republican,UT,Senate,24,4,4,3,1,15,2,7,0,0,2,1,0,2,1,1,0,0,1,1,0
17954334,republican,UT,House/Assembly,56,5,48,3,3,25,0,19,0,0,2,1,1,6,1,1,0,1,0,0,0
2416271592,republican,UT,House/Assembly,10,0,0,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2592319016,republican,UT,House/Assembly,7,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
2317667646,republican,UT,House/Assembly,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269541301,republican,UT,House/Assembly,20,1,4,1,0,16,0,28,0,0,1,0,1,2,2,0,1,0,0,0,1
2207473406,republican,UT,House/Assembly,7,1,0,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0
756101640,republican,UT,House/Assembly,8,2,4,2,1,12,2,4,0,0,1,0,0,4,0,0,0,0,0,0,0
564968390,republican,UT,House/Assembly,11,1,0,0,1,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
36134092,republican,UT,House/Assembly,7,0,7,4,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
72879187,republican,UT,Senate,2,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0
190802051,republican,UT,Senate,1,0,0,1,0,4,1,2,0,0,0,0,0,2,0,0,0,0,0,1,0
472369683,republican,UT,House/Assembly,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385782958,republican,UT,House/Assembly,5,2,1,2,0,5,0,4,0,0,0,3,0,1,0,0,1,0,0,0,0
325840830,republican,UT,House/Assembly,1,2,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
391117640,republican,UT,House/Assembly,6,1,4,1,2,6,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0
600333987,republican,UT,House/Assembly,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328752446,republican,UT,Senate,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580293590,republican,UT,House/Assembly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905096208,democrat,NY,Senate,637,139,81,180,28,144,3,20,6,37,57,6,22,136,11,1,17,8,26,0,0
413456876,democrat,NY,House/Assembly,335,84,131,30,12,226,4,34,2,12,43,4,10,158,29,5,21,4,22,1,0
2275218805,democrat,NY,House/Assembly,628,250,143,97,78,570,6,72,11,81,47,41,15,435,32,6,30,6,9,6,2
23441791,democrat,NY,Senate,334,50,101,68,12,162,3,34,2,21,48,38,9,73,13,2,35,8,4,2,0
915831762,democrat,NY,House/Assembly,209,28,69,40,8,223,1,76,5,6,35,29,26,17,5,11,7,5,1,11,2
276984604,democrat,NY,House/Assembly,221,33,45,34,2,88,13,12,2,6,15,15,1,14,18,20,7,1,0,3,0
2300193835,democrat,NY,House/Assembly,144,19,18,6,14,63,1,15,1,8,7,31,4,4,5,1,2,4,8,1,0
701995008690409472,democrat,NY,House/Assembly,663,31,43,59,22,158,14,36,3,8,150,47,18,79,15,2,35,6,18,2,0
550516106,democrat,NY,Senate,585,74,41,59,16,177,6,9,1,94,28,14,55,54,20,2,18,4,5,0,0
311276757,democrat,NY,House/Assembly,618,93,23,29,33,403,3,29,3,40,17,19,9,98,5,1,8,2,2,0,0
471454646,democrat,NY,House/Assembly,1026,106,86,100,8,610,16,90,8,20,66,26,12,564,12,0,98,16,12,0,0
326335855,democrat,NY,House/Assembly,206,95,40,27,4,256,3,31,1,28,9,10,6,525,5,0,14,9,1,1,0
2962274537,democrat,NY,House/Assembly,140,8,19,46,0,51,5,19,4,1,38,7,25,10,11,66,4,5,2,1,0
1612891832,democrat,NY,House/Assembly,178,11,17,29,4,183,2,19,3,0,9,9,6,16,6,3,10,2,0,0,0
134362298,democrat,NY,Senate,495,79,60,85,11,161,4,23,2,100,20,18,35,79,6,2,43,4,11,0,0
1099347847,democrat,NY,House/Assembly,179,47,27,40,8,96,14,62,12,8,45,8,21,97,31,3,17,0,2,8,1
4151281251,democrat,NY,House/Assembly,54,22,17,7,3,21,0,7,0,1,2,1,0,24,1,0,5,0,1,0,0
22956207,democrat,NY,House/Assembly,459,88,47,41,53,200,2,25,9,22,37,26,16,81,9,6,10,4,23,0,0
148524657,democrat,NY,Senate,1310,198,329,72,61,708,6,115,5,186,112,41,21,342,23,6,22,20,17,0,0
223903173,democrat,NY,House/Assembly,203,19,12,20,4,108,0,9,3,37,23,3,11,30,1,1,12,2,0,0,0
2522702684,democrat,NY,House/Assembly,279,23,11,22,4,159,0,6,0,2,10,2,6,23,1,0,0,0,14,0,0
112823255,democrat,NY,House/Assembly,346,85,98,45,15,115,8,21,15,78,45,31,23,106,35,10,49,10,5,2,0
2776073963,democrat,NY,House/Assembly,420,21,14,7,10,95,1,20,1,4,8,15,3,26,3,7,4,5,0,0,0
321416352,democrat,NY,House/Assembly,1597,463,314,171,484,2206,39,259,31,137,99,216,31,782,166,47,36,13,15,6,1
319785911,democrat,NY,Senate,239,36,18,12,6,214,2,42,2,19,19,12,7,90,3,3,26,4,7,1,0
789126193559826432,democrat,NY,Senate,260,17,50,36,2,171,1,51,2,1,27,25,18,61,20,3,17,3,0,0,0
15663169,democrat,NY,Senate,437,164,45,36,17,327,2,46,8,8,35,10,10,260,29,7,35,5,10,4,0
52612182,democrat,NY,House/Assembly,690,24,137,80,22,81,11,16,14,2,57,93,22,37,24,11,33,10,3,4,0
17845781,democrat,NY,Senate,2022,724,603,310,116,1752,21,256,155,193,186,99,118,640,132,52,98,58,61,17,1
22524908,democrat,NY,House/Assembly,159,23,16,75,17,158,2,160,9,16,104,9,6,16,5,1,9,5,2,5,0
96360994,democrat,NY,House/Assembly,951,77,144,86,23,289,41,48,67,2,132,37,20,28,72,191,22,57,18,4,1
564189292,democrat,NY,House/Assembly,140,29,26,9,8,47,1,6,1,24,7,8,2,20,2,3,6,2,0,0,0
2289003747,democrat,NY,Senate,350,16,26,36,6,109,0,13,0,4,13,7,12,38,1,0,6,1,2,0,0
337848034,democrat,NY,Senate,565,48,50,27,9,143,1,12,1,8,24,24,13,123,11,5,16,6,2,1,0
2260527270,democrat,NY,House/Assembly,406,40,37,50,18,148,0,17,2,31,20,19,9,69,1,0,7,5,3,2,1
591903278,democrat,NY,House/Assembly,199,18,19,15,3,66,1,13,0,9,10,26,18,18,4,2,23,2,2,0,0
237294480,democrat,NY,House/Assembly,78,16,7,1,4,55,1,2,0,2,3,6,2,22,0,1,1,1,2,0,0
562833413,democrat,NY,House/Assembly,290,18,125,25,3,170,3,59,2,0,39,19,24,30,8,1,16,6,3,3,0
121783565,democrat,NY,Senate,40,6,5,6,0,15,0,2,0,1,4,1,0,6,0,0,0,0,0,0,0
44993658,democrat,NY,Senate,121,16,12,18,1,46,2,8,3,3,12,3,7,14,4,0,9,1,0,0,0
18883397,democrat,NY,House/Assembly,112,17,19,35,0,38,2,8,0,4,7,7,4,24,2,1,2,1,0,0,0
3303699483,democrat,NY,House/Assembly,119,24,5,10,2,41,0,6,0,0,6,0,3,9,0,6,8,2,1,0,0
3393387226,democrat,NY,House/Assembly,117,10,13,11,0,97,1,1,3,5,7,1,10,20,0,0,9,2,4,0,0
36745613,democrat,NY,Senate,79,38,6,14,7,60,2,5,0,2,0,8,7,28,1,1,1,3,1,0,0
106787853,democrat,NY,House/Assembly,62,19,13,10,2,11,2,1,0,0,6,14,8,23,6,4,1,0,1,0,0
42658509,democrat,NY,Senate,75,10,12,13,2,39,3,11,1,1,13,2,4,15,3,5,2,2,0,0,0
180034385,democrat,NY,House/Assembly,57,17,27,13,0,92,2,24,5,9,13,10,5,40,9,4,37,2,1,1,0
2343947996,democrat,NY,House/Assembly,25,16,20,11,0,17,1,9,1,4,6,2,6,16,4,1,2,2,0,0,0
4925139868,democrat,NY,House/Assembly,30,2,0,3,0,20,0,1,0,0,1,2,1,1,1,0,1,0,0,0,0
574734714,democrat,NY,House/Assembly,78,2,2,5,2,10,1,7,5,0,5,6,2,3,1,1,11,0,1,0,0
468064786,democrat,NY,House/Assembly,212,21,26,24,4,182,2,73,9,7,9,9,4,15,5,1,53,0,0,1,0
115576195,democrat,NY,House/Assembly,1543,124,74,67,27,517,17,98,7,44,69,20,15,89,35,6,21,8,36,2,0
150400809,democrat,NY,House/Assembly,291,15,15,17,5,38,16,15,1,6,22,21,5,21,7,4,9,3,5,0,0
123058509,democrat,NY,House/Assembly,34,3,12,13,1,16,0,3,0,1,3,2,0,10,0,0,10,0,0,0,0
221176170,democrat,NY,Senate,206,12,25,15,2,48,7,11,1,0,10,7,15,53,2,1,7,2,1,0,0
177719616,democrat,NY,House/Assembly,145,5,7,8,2,80,3,0,0,1,3,21,0,20,1,0,3,1,0,0,0
257302726,democrat,NY,House/Assembly,618,138,35,52,28,359,8,43,3,40,30,20,19,100,7,7,22,3,1,1,0
496375356,democrat,NY,House/Assembly,864,115,104,51,58,653,1,54,1,100,57,22,44,180,17,10,17,19,1,0,0
386043297,democrat,NY,House/Assembly,41,7,10,19,0,23,6,7,3,0,8,6,11,12,5,10,12,3,1,0,0
2325709850,democrat,NY,House/Assembly,73,14,8,14,5,40,9,8,67,1,17,2,0,9,117,9,3,0,0,2,0
18792179,democrat,NY,House/Assembly,83,14,3,9,12,49,0,20,2,5,35,3,3,3,8,2,3,2,0,35,0
143636054,democrat,NY,House/Assembly,287,53,18,18,42,144,1,7,1,24,20,2,3,38,0,0,2,1,4,0,0
383566622,democrat,NY,House/Assembly,116,27,22,15,2,64,0,8,0,6,8,2,8,44,6,2,14,1,3,0,0
23450905,democrat,NY,House/Assembly,171,18,15,26,13,37,3,6,0,12,9,14,2,24,2,1,11,6,0,0,0
2586867338,democrat,NY,House/Assembly,147,22,24,20,2,29,2,4,0,8,13,2,5,17,3,0,2,4,4,0,0
1661203730,democrat,NY,Senate,112,13,16,22,0,82,2,10,0,0,2,8,2,54,18,0,30,0,0,0,0
80890505,democrat,NY,Senate,138,9,26,9,6,62,2,12,0,2,18,3,11,24,2,1,11,0,1,1,0
708379276572291072,democrat,NY,House/Assembly,253,32,41,35,2,43,0,4,0,0,18,5,4,29,3,4,3,0,6,0,0
519036443,democrat,NY,House/Assembly,170,8,13,16,3,33,2,7,0,1,12,8,2,12,0,3,8,2,1,0,0
36978467,democrat,NY,Senate,78,60,52,11,4,105,0,23,15,8,21,1,1,86,67,1,15,3,7,0,0
515655160,democrat,NY,House/Assembly,147,46,14,16,199,123,1,10,0,9,4,38,1,100,3,1,1,0,0,0,0
243267748,democrat,NY,House/Assembly,180,9,23,10,1,55,4,5,0,5,25,41,1,19,0,3,12,4,0,0,0
438059409,democrat,NY,House/Assembly,173,16,8,18,5,114,4,35,2,1,7,22,2,19,14,5,21,5,0,1,0
187306035,democrat,NY,House/Assembly,9,1,0,2,0,9,0,3,0,1,0,0,1,9,0,0,0,1,5,0,0
41393531,democrat,NY,Senate,49,7,5,5,4,32,1,2,0,1,6,5,0,9,3,1,5,1,1,0,0
55615697,democrat,NY,House/Assembly,105,28,46,25,3,75,0,16,0,6,21,8,12,104,5,0,24,2,0,0,0
317292694,democrat,NY,Senate,178,28,14,8,9,95,0,6,0,18,5,6,3,25,0,0,8,4,3,0,0
37055926,democrat,NY,House/Assembly,225,31,32,15,13,80,3,9,1,21,15,6,13,31,7,4,24,5,9,2,0
712395908776857600,democrat,NY,House/Assembly,31,1,7,8,0,7,1,3,1,0,8,7,2,6,1,10,0,2,0,0,0
574688373,democrat,NY,House/Assembly,295,31,48,48,6,167,3,32,1,11,16,12,7,76,6,2,75,6,7,0,0
777937518746595328,democrat,NY,House/Assembly,120,5,7,8,0,27,2,5,1,0,10,6,6,8,1,0,5,2,0,0,0
2207820906,democrat,NY,House/Assembly,143,19,14,10,1,76,2,9,2,1,8,6,7,14,0,1,0,1,0,1,0
460364215,democrat,NY,House/Assembly,13,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
108427276,democrat,NY,House/Assembly,169,6,7,16,0,28,14,6,2,2,22,8,6,16,12,2,19,4,9,0,0
155556393,democrat,NY,Senate,110,11,18,4,1,25,1,11,1,3,16,10,9,12,7,1,12,1,0,0,0
36957404,democrat,NY,Senate,280,14,9,11,5,24,11,1,0,4,17,4,0,13,2,0,2,1,11,0,0
2429582042,democrat,NY,House/Assembly,12,1,0,3,0,19,0,1,0,0,0,6,0,0,2,0,1,0,0,0,0
567532294,democrat,NY,House/Assembly,140,79,39,30,2,39,4,21,0,2,9,13,26,16,3,5,2,2,4,1,0
16489259,democrat,NY,House/Assembly,23,0,4,2,4,7,1,3,0,0,5,2,0,2,1,0,4,0,10,0,0
93330579,democrat,NY,House/Assembly,334,69,37,36,9,80,1,21,1,115,18,4,8,41,4,0,12,4,6,0,0
173979063,democrat,NY,House/Assembly,91,38,104,7,5,58,4,12,4,8,15,3,5,32,4,0,18,0,3,0,0
167412391,democrat,NY,House/Assembly,9,4,1,4,0,7,0,1,0,1,1,1,0,2,0,0,1,1,0,0,0
4025202275,democrat,NY,House/Assembly,669,65,44,29,4,175,4,8,14,16,32,17,33,88,13,0,4,1,14,0,0
729052446,democrat,NY,House/Assembly,29,0,6,3,0,11,0,6,1,0,7,0,14,2,2,7,3,2,0,3,0
843481011090546688,democrat,NY,House/Assembly,26,6,1,4,0,32,0,0,1,0,2,0,3,4,0,0,0,0,0,0,0
3075634731,democrat,NY,House/Assembly,35,3,11,8,5,61,4,18,1,1,4,2,4,3,1,0,5,1,0,1,0
469625793,democrat,NY,House/Assembly,26,8,2,1,2,12,0,2,0,1,0,0,2,2,1,0,0,1,0,0,0
455216345,democrat,NY,House/Assembly,40,8,3,5,1,20,3,5,0,1,6,3,4,6,7,0,3,3,3,0,0
148826880,democrat,NY,Senate,139,5,5,14,5,40,0,0,0,3,3,8,7,16,1,1,3,0,0,0,0
1532498652,democrat,NY,House/Assembly,7,5,3,2,0,5,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0
2319479172,democrat,NY,House/Assembly,10,0,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3030293635,democrat,NY,Senate,7,1,4,4,0,6,2,0,1,0,0,0,0,6,0,0,0,0,0,0,0
1321353271,democrat,NY,House/Assembly,17,0,3,3,0,11,0,3,0,1,6,0,0,4,0,0,2,0,1,0,0
2153645966,democrat,NY,House/Assembly,5,1,0,4,1,8,0,1,0,0,1,1,2,2,0,0,3,1,1,0,0
435128656,democrat,NY,Senate,12,1,3,1,1,7,0,1,1,0,2,0,0,2,3,0,1,0,0,0,0
3130868032,democrat,NY,House/Assembly,8,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1132045987,democrat,NY,House/Assembly,43,12,1,0,0,14,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
3956570123,democrat,NY,House/Assembly,9,0,1,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
1561014955,democrat,NY,House/Assembly,8,0,1,2,0,5,0,1,1,0,0,0,1,6,1,0,1,0,0,0,0
4833262593,democrat,NY,House/Assembly,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000437506,republican,NY,House/Assembly,75,7,25,15,2,147,6,38,3,3,11,7,1,33,5,4,17,0,1,0,0
357049620,republican,NY,House/Assembly,145,28,21,22,12,632,0,73,1,33,10,65,5,70,2,5,3,1,0,0,0
2890330424,republican,NY,Senate,1492,43,289,112,10,532,66,237,63,11,291,187,104,289,226,273,104,63,4,13,2
24295932,republican,NY,Senate,556,21,74,75,24,140,3,42,7,2,28,84,13,187,8,2,80,2,5,8,0
22328580,republican,NY,Senate,7,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
108351020,republican,NY,House/Assembly,597,51,96,83,10,508,9,301,4,6,128,73,96,86,52,41,56,9,1,3,1
69011458,republican,NY,House/Assembly,247,9,32,14,5,401,0,105,5,2,19,6,10,51,2,2,9,4,1,2,0
19485876,republican,NY,Senate,396,8,49,84,5,94,7,34,3,0,32,68,4,66,16,15,7,3,1,3,0
2384190900,republican,NY,Senate,318,21,73,52,4,47,6,23,3,1,98,44,24,31,16,19,15,6,4,2,0
55724388,republican,NY,House/Assembly,150,2,5,14,0,30,11,6,0,1,4,15,1,4,10,3,2,1,0,1,0
2386445651,republican,NY,Senate,994,65,117,62,14,856,2,200,12,6,75,65,57,143,39,20,20,7,2,1,0
45787636,republican,NY,Senate,385,18,58,57,6,241,9,40,16,8,54,36,34,71,34,6,29,5,3,1,0
260762631,republican,NY,House/Assembly,553,15,74,86,2,195,0,54,0,0,23,52,10,56,5,4,18,6,0,2,0
817406965877997568,republican,NY,House/Assembly,80,2,7,6,0,11,1,8,0,0,6,9,0,2,2,7,1,0,0,0,0
132745629,republican,NY,House/Assembly,327,29,48,12,12,436,2,75,12,18,10,20,11,48,16,3,6,1,1,0,0
29280746,republican,NY,Senate,147,12,13,22,4,44,6,4,3,0,5,38,2,24,2,8,5,1,0,1,0
339255502,republican,NY,House/Assembly,147,1,5,11,0,53,3,10,2,1,9,28,4,4,2,16,6,1,0,0,0
733051856113545216,republican,NY,Senate,98,1,37,13,0,14,5,13,2,1,5,24,5,5,5,0,4,3,1,0,0
162199264,republican,NY,House/Assembly,83,3,9,7,2,54,1,16,6,0,5,8,4,7,5,4,10,1,1,1,0
757862089,republican,NY,House/Assembly,631,24,63,36,27,365,7,92,2,17,40,44,10,173,10,6,60,11,5,6,0
22102584,republican,NY,Senate,37,2,11,21,0,18,1,5,1,0,7,11,0,21,1,1,13,0,0,0,0
119092483,republican,NY,House/Assembly,33,3,0,4,1,29,0,13,0,0,3,0,3,4,0,0,0,0,0,0,0
456923908,republican,NY,Senate,89,3,21,22,1,8,0,4,1,0,2,22,4,15,1,1,3,3,0,0,0
23637132,republican,NY,Senate,104,7,11,13,4,125,4,25,1,1,11,16,2,9,1,2,2,2,0,1,0
257696123,republican,NY,Senate,25,1,3,6,1,29,0,3,0,0,11,3,1,35,0,0,4,1,0,0,0
736970845432745984,republican,NY,Senate,223,9,34,34,0,44,6,6,1,0,26,23,11,35,35,41,12,2,4,1,0
21961370,republican,NY,Senate,129,11,38,16,3,50,4,17,3,1,19,50,7,37,5,8,3,1,0,2,0
325241277,republican,NY,Senate,14,2,11,0,1,4,2,0,0,0,2,13,1,6,3,1,2,1,0,0,0
720610778,republican,NY,Senate,11,1,3,1,0,7,1,4,0,0,1,2,4,0,1,0,0,0,0,0,0
23431846,republican,NY,Senate,67,4,11,15,0,26,1,10,0,0,17,9,4,9,2,13,11,1,1,0,0
816707365898747904,republican,NY,House/Assembly,65,1,6,1,1,44,0,9,0,0,5,7,0,2,0,2,0,0,0,1,0
1098737419,republican,NY,Senate,39,2,18,4,0,8,2,3,1,0,4,19,0,3,1,7,6,0,0,0,0
214118683,republican,NY,Senate,42,1,17,11,1,10,2,4,1,1,8,5,4,9,1,0,1,1,0,0,0
840285171106627584,republican,NY,Senate,134,8,41,22,10,23,4,14,1,0,11,23,4,31,5,1,21,3,0,1,0
2533083625,republican,NY,Senate,317,12,85,23,4,48,2,11,1,0,17,26,2,17,5,7,3,6,0,1,0
20216828,republican,NY,Senate,14,3,192,4,2,18,1,8,0,0,6,2,2,9,6,0,2,1,0,0,0
479902610,republican,NY,House/Assembly,42,1,6,0,1,40,1,12,0,0,5,7,2,4,0,4,0,0,0,0,0
2333674100,republican,NY,House/Assembly,105,0,8,9,3,58,0,46,1,1,6,5,3,16,2,4,11,0,0,0,0
733898910,republican,NY,House/Assembly,50,6,2,3,1,11,3,3,1,0,3,11,0,3,1,1,7,1,0,0,0
19553553,republican,NY,Senate,10,0,1,1,1,2,1,0,0,0,2,1,0,2,5,1,2,0,0,0,0
27677135,republican,NY,Senate,57,1,3,2,1,8,1,5,0,0,1,12,0,4,0,2,0,0,0,0,0
37022645,republican,NY,House/Assembly,4,0,1,0,0,5,0,5,0,0,1,0,0,0,1,1,1,0,0,0,0
2488568143,republican,NY,House/Assembly,2,0,1,1,0,2,0,0,0,0,1,4,0,1,0,0,1,0,0,0,0
19080330,republican,NY,Senate,5,1,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4795801462,republican,NY,House/Assembly,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
169974084,republican,NY,House/Assembly,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4830236019,republican,NY,House/Assembly,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473258233,democrat,WY,House/Assembly,156,7,7,15,3,91,18,39,5,5,7,23,5,9,16,13,9,0,0,1,0
18252334,democrat,WY,House/Assembly,15,0,0,0,1,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
42720019,democrat,WY,Senate,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
626847832,republican,WY,House/Assembly,25,8,3,1,3,34,0,20,5,2,3,4,2,6,0,0,0,0,0,0,0
2438552886,republican,WY,House/Assembly,58,6,1,2,2,49,3,20,2,2,18,1,3,1,3,5,0,0,0,3,0
1271243048,republican,WY,House/Assembly,115,8,4,6,3,15,3,4,2,0,2,25,1,2,3,1,2,0,0,2,0
3080448137,republican,WY,Senate,28,1,9,1,2,21,4,6,3,0,0,21,0,1,4,4,0,0,0,0,0
2468167074,republican,WY,House/Assembly,81,3,3,5,0,32,2,13,4,0,9,2,1,5,1,4,1,0,0,3,0
18490135,republican,WY,Senate,5,1,0,2,0,5,0,2,1,0,3,3,1,1,0,1,2,0,0,0,2
78528831,republican,WY,Senate,6,2,1,2,2,14,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0
18348239,republican,WY,Senate,10,0,1,2,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
365508775,republican,WY,Senate,5,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1935823602,republican,WY,House/Assembly,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1
71929773,republican,WY,House/Assembly,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002378368,democrat,MA,House/Assembly,107,10,9,16,0,33,0,7,0,1,5,24,7,14,0,0,7,4,1,0,0
459480818,democrat,MA,House/Assembly,471,28,112,50,9,118,3,29,2,1,32,25,9,54,7,10,12,3,3,2,0
369229624,democrat,MA,Senate,232,43,63,119,4,92,9,117,7,78,17,16,26,69,6,2,14,33,23,2,0
105336659,democrat,MA,House/Assembly,37,21,20,6,4,21,0,6,4,0,0,1,0,18,1,0,2,0,0,0,0
178424568,democrat,MA,House/Assembly,269,67,64,36,1,80,8,70,6,6,14,4,13,53,22,1,6,6,25,0,0
1061298402,democrat,MA,Senate,291,39,94,67,4,113,9,64,10,2,31,24,17,45,17,5,23,5,14,2,0
2363356243,democrat,MA,House/Assembly,483,52,42,59,7,121,4,24,6,3,29,60,9,102,12,3,18,3,6,1,0
723599467081920512,democrat,MA,House/Assembly,88,8,10,8,0,47,1,11,2,6,6,2,9,12,6,2,12,1,0,0,0
56595468,democrat,MA,Senate,61,11,6,2,3,10,1,2,0,3,4,6,0,6,1,1,1,0,0,0,0
715613647758819328,democrat,MA,Senate,107,43,37,61,1,59,0,39,5,12,14,1,14,54,16,1,21,1,5,2,0
414344543,democrat,MA,Senate,170,20,40,22,3,62,1,31,5,4,13,8,9,23,3,4,11,4,2,0,0
821976391,democrat,MA,Senate,240,37,48,39,2,119,10,30,19,10,54,15,10,48,62,6,13,4,13,4,0
231628163,democrat,MA,House/Assembly,210,7,17,24,0,70,0,10,6,1,7,9,6,13,1,0,1,3,1,0,0
873499573,democrat,MA,House/Assembly,119,0,17,10,0,74,1,6,1,1,2,10,0,1,1,1,1,2,0,1,0
2584859760,democrat,MA,House/Assembly,9,0,0,1,0,21,0,0,2,1,0,0,2,0,2,1,0,0,0,0,0
159493967,democrat,MA,Senate,304,72,79,82,2,148,5,84,17,12,38,21,28,60,15,15,14,12,11,6,0
241257413,democrat,MA,House/Assembly,115,4,5,10,3,17,1,5,0,1,3,8,3,5,1,1,7,3,2,0,1
1505724420,democrat,MA,Senate,141,12,26,21,6,66,5,21,109,4,30,3,24,9,151,3,9,1,3,1,0
160246973,democrat,MA,House/Assembly,85,5,7,3,0,22,1,7,1,1,13,2,0,7,2,0,2,0,3,0,0
157011694,democrat,MA,Senate,318,63,124,103,6,218,7,93,11,9,31,17,74,56,20,7,23,5,6,0,0
2387267396,democrat,MA,House/Assembly,52,6,17,16,0,17,4,6,2,0,9,7,6,4,1,0,6,3,1,0,0
235809142,democrat,MA,Senate,583,125,139,248,12,259,14,160,28,13,109,41,66,93,24,11,164,20,6,14,0
410121512,democrat,MA,House/Assembly,124,19,34,13,0,26,4,12,2,4,9,1,7,16,5,2,6,0,2,1,0
25565673,democrat,MA,House/Assembly,127,31,35,36,3,99,4,29,24,0,18,23,10,32,23,5,13,2,3,2,0
186281365,democrat,MA,Senate,361,92,153,78,10,325,4,45,22,42,28,19,30,91,30,10,4,7,4,1,0
2148056580,democrat,MA,House/Assembly,185,25,31,17,4,66,5,20,18,8,16,9,1,38,30,8,9,2,4,4,0
852723636368748544,democrat,MA,Senate,354,97,249,101,10,219,4,63,15,27,22,22,79,132,29,1,42,7,13,3,0
70591921,democrat,MA,House/Assembly,193,14,41,26,5,51,0,12,1,1,5,10,6,16,5,1,3,3,1,0,0
779475418231496704,democrat,MA,House/Assembly,191,30,27,17,9,106,0,6,5,31,5,7,8,27,4,2,3,3,2,0,0
117743669,democrat,MA,Senate,1225,346,234,268,158,1200,31,299,225,269,117,106,75,671,214,31,111,32,65,12,0
66120349,democrat,MA,House/Assembly,447,72,43,68,18,179,2,52,14,46,15,27,25,307,25,5,16,15,11,2,0
2287063470,democrat,MA,House/Assembly,173,14,17,11,3,65,0,8,2,6,5,25,15,30,2,0,9,0,2,0,0
139593662,democrat,MA,Senate,198,145,40,57,8,157,7,45,21,31,27,16,12,108,35,4,6,5,5,21,0
392077251,democrat,MA,Senate,66,11,4,26,3,42,4,31,4,1,10,10,1,9,4,3,28,1,3,7,0
380468726,democrat,MA,House/Assembly,1000,274,236,162,49,751,20,234,69,176,112,48,110,249,83,7,90,18,198,4,0
17091701,democrat,MA,House/Assembly,195,29,189,69,16,148,4,69,9,14,42,18,19,37,5,1,28,4,0,5,0
368945781,democrat,MA,House/Assembly,626,37,54,77,14,146,6,29,10,2,21,57,27,55,10,8,13,10,5,2,1
468672445,democrat,MA,Senate,244,7,20,23,2,38,2,17,3,3,8,95,7,6,6,2,6,4,1,1,0
399087948,democrat,MA,House/Assembly,200,84,30,22,12,102,6,15,1,8,10,7,13,51,10,0,4,2,7,1,0
3252280601,democrat,MA,House/Assembly,100,8,9,13,0,18,3,2,15,0,16,4,3,7,3,0,7,2,6,0,0
37412624,democrat,MA,House/Assembly,55,4,11,14,0,19,0,6,0,0,0,8,1,18,1,1,1,3,0,0,0
611168182,democrat,MA,House/Assembly,92,3,16,18,3,20,2,16,4,1,7,10,3,8,1,2,3,0,2,18,0
196299243,democrat,MA,Senate,134,53,11,38,1,65,2,53,2,16,11,2,7,50,4,0,6,3,6,2,0
